,id,source,timestamp,Lat,Lon,Depth,DetB,DetBb
1012,position&bloom,EdgeFussion,2021-08-01 16:52:00,202.4,-37.1572412738697,-0.48943483704846713,0,0
1013,position&bloom,EdgeFussion,2021-08-01 16:53:00,202.60000000000002,-33.45653031794291,-0.4894348370484707,0,0
1014,position&bloom,EdgeFussion,2021-08-01 16:54:00,202.8,-29.389262614623668,-4.1221474770752575,0,0
1015,position&bloom,EdgeFussion,2021-08-01 16:55:00,203.0,-24.999999999999982,-10.000000000000021,0,0
1016,position&bloom,EdgeFussion,2021-08-01 16:56:00,203.20000000000002,-20.336832153790006,-15.87785252292472,0,0
1017,position&bloom,EdgeFussion,2021-08-01 16:57:00,203.4,-15.450849718747381,-19.510565162951522,0,0
1018,position&bloom,EdgeFussion,2021-08-01 16:58:00,203.60000000000002,-10.395584540887949,-19.51056516295154,0,0
1019,position&bloom,EdgeFussion,2021-08-01 16:59:00,203.8,-5.2264231633826705,-15.877852522924771,0,0
1020,position&bloom,EdgeFussion,2021-08-01 17:00:00,204.0,0.0,-10.0,0,0
1021,position&bloom,EdgeFussion,2021-08-01 17:01:00,204.20000000000002,5.226423163382673,-4.122147477075268,0,0
1022,position&bloom,EdgeFussion,2021-08-01 17:02:00,204.4,10.395584540887965,-0.48943483704846535,0,0
1023,position&bloom,EdgeFussion,2021-08-01 17:03:00,204.60000000000002,15.450849718747369,-0.4894348370484636,0,0
1024,position&bloom,EdgeFussion,2021-08-01 17:04:00,204.8,20.336832153790006,-4.122147477075267,0,0
1025,position&bloom,EdgeFussion,2021-08-01 17:05:00,205.0,24.999999999999996,-9.999999999999998,0,0
1026,position&bloom,EdgeFussion,2021-08-01 17:06:00,205.20000000000002,29.389262614623657,-15.87785252292473,0,0
1027,position&bloom,EdgeFussion,2021-08-01 17:07:00,205.4,33.456530317942914,-19.510565162951536,0,0
1028,position&bloom,EdgeFussion,2021-08-01 17:08:00,205.60000000000002,37.157241273869715,-19.510565162951536,0,0
1029,position&bloom,EdgeFussion,2021-08-01 17:09:00,205.8,40.45084971874737,-15.877852522924734,0,0
1030,position&bloom,EdgeFussion,2021-08-01 17:10:00,206.0,43.30127018922193,-10.000000000000002,0,0
1031,position&bloom,EdgeFussion,2021-08-01 17:11:00,206.20000000000002,45.67727288213004,-4.122147477075277,0,0
1032,position&bloom,EdgeFussion,2021-08-01 17:12:00,206.4,47.552825814757675,-0.48943483704846535,0,0
1033,position&bloom,EdgeFussion,2021-08-01 17:13:00,206.60000000000002,48.907380036690284,-0.4894348370484636,0,0
1034,position&bloom,EdgeFussion,2021-08-01 17:14:00,206.8,49.72609476841367,-4.122147477075266,0,0
1035,position&bloom,EdgeFussion,2021-08-01 17:15:00,207.0,50.0,-9.999999999999996,0,0
1036,position&bloom,EdgeFussion,2021-08-01 17:16:00,207.20000000000002,49.72609476841367,-15.877852522924728,0,0
1037,position&bloom,EdgeFussion,2021-08-01 17:17:00,207.4,48.907380036690284,-19.510565162951536,0,0
1038,position&bloom,EdgeFussion,2021-08-01 17:18:00,207.60000000000002,47.55282581475768,-19.510565162951536,0,0
1039,position&bloom,EdgeFussion,2021-08-01 17:19:00,207.8,45.67727288213005,-15.877852522924734,0,0
1040,position&bloom,EdgeFussion,2021-08-01 17:20:00,208.0,43.30127018922194,-10.000000000000005,0,0
1041,position&bloom,EdgeFussion,2021-08-01 17:21:00,208.20000000000002,40.45084971874737,-4.1221474770752735,0,0
1042,position&bloom,EdgeFussion,2021-08-01 17:22:00,208.4,37.15724127386972,-0.4894348370484707,0,0
1043,position&bloom,EdgeFussion,2021-08-01 17:23:00,208.60000000000002,33.45653031794292,-0.4894348370484618,0,0
1044,position&bloom,EdgeFussion,2021-08-01 17:24:00,208.8,29.38926261462366,-4.122147477075265,0,0
1045,position&bloom,EdgeFussion,2021-08-01 17:25:00,209.0,24.999999999999996,-9.999999999999995,0,0
1046,position&bloom,EdgeFussion,2021-08-01 17:26:00,209.20000000000002,20.336832153790002,-15.877852522924726,0,0
1047,position&bloom,EdgeFussion,2021-08-01 17:27:00,209.4,15.450849718747376,-19.510565162951536,0,0
1048,position&bloom,EdgeFussion,2021-08-01 17:28:00,209.60000000000002,10.395584540887965,-19.510565162951536,0,0
1049,position&bloom,EdgeFussion,2021-08-01 17:29:00,209.8,5.226423163382664,-15.877852522924737,0,0
1050,position&bloom,EdgeFussion,2021-08-01 17:30:00,210.0,2.8327694488239898e-14,-10.000000000000007,0,0
1051,position&bloom,EdgeFussion,2021-08-01 17:31:00,210.20000000000002,-5.226423163382653,-4.122147477075275,0,0
1052,position&bloom,EdgeFussion,2021-08-01 17:32:00,210.4,-10.395584540887953,-0.48943483704846713,0,0
1053,position&bloom,EdgeFussion,2021-08-01 17:33:00,210.60000000000002,-15.450849718747364,-0.4894348370484618,0,0
1054,position&bloom,EdgeFussion,2021-08-01 17:34:00,210.8,-20.33683215379001,-4.122147477075262,0,0
1055,position&bloom,EdgeFussion,2021-08-01 17:35:00,211.0,-24.999999999999986,-9.999999999999991,0,0
1056,position&bloom,EdgeFussion,2021-08-01 17:36:00,211.20000000000002,-29.38926261462365,-15.877852522924725,0,0
1057,position&bloom,EdgeFussion,2021-08-01 17:37:00,211.4,-33.456530317942914,-19.510565162951533,0,0
1058,position&bloom,EdgeFussion,2021-08-01 17:38:00,211.60000000000002,-37.1572412738697,-19.510565162951536,0,0
1059,position&bloom,EdgeFussion,2021-08-01 17:39:00,211.8,-40.450849718747364,-15.877852522924739,0,0
1060,position&bloom,EdgeFussion,2021-08-01 17:40:00,212.0,-43.301270189221924,-10.00000000000001,0,0
1061,position&bloom,EdgeFussion,2021-08-01 17:41:00,212.20000000000002,-45.677272882130026,-4.1221474770753055,0,0
1062,position&bloom,EdgeFussion,2021-08-01 17:42:00,212.4,-47.552825814757675,-0.48943483704846713,0,0
1063,position&bloom,EdgeFussion,2021-08-01 17:43:00,212.60000000000002,-48.90738003669028,-0.4894348370484618,0,0
1064,position&bloom,EdgeFussion,2021-08-01 17:44:00,212.8,-49.72609476841367,-4.122147477075231,0,0
1065,position&bloom,EdgeFussion,2021-08-01 17:45:00,213.0,-50.0,-9.99999999999999,0,0
1066,position&bloom,EdgeFussion,2021-08-01 17:46:00,213.20000000000002,-49.72609476841367,-15.877852522924723,0,0
1067,position&bloom,EdgeFussion,2021-08-01 17:47:00,213.4,-48.90738003669028,-19.510565162951544,0,0
1068,position&bloom,EdgeFussion,2021-08-01 17:48:00,213.60000000000002,-47.55282581475768,-19.51056516295154,0,0
1069,position&bloom,EdgeFussion,2021-08-01 17:49:00,213.8,-45.677272882130055,-15.87785252292477,0,0
1070,position&bloom,EdgeFussion,2021-08-01 17:50:00,214.0,-43.30127018922193,-10.000000000000012,0,0
1071,position&bloom,EdgeFussion,2021-08-01 17:51:00,214.20000000000002,-40.45084971874738,-4.122147477075307,0,0
1072,position&bloom,EdgeFussion,2021-08-01 17:52:00,214.4,-37.1572412738697,-0.48943483704846713,0,0
1073,position&bloom,EdgeFussion,2021-08-01 17:53:00,214.60000000000002,-33.45653031794291,-0.4894348370484707,0,0
1074,position&bloom,EdgeFussion,2021-08-01 17:54:00,214.8,-29.389262614623668,-4.1221474770752575,0,0
1075,position&bloom,EdgeFussion,2021-08-01 17:55:00,215.0,-24.999999999999982,-10.000000000000021,0,0
1076,position&bloom,EdgeFussion,2021-08-01 17:56:00,215.20000000000002,-20.336832153790006,-15.87785252292472,0,0
1077,position&bloom,EdgeFussion,2021-08-01 17:57:00,215.4,-15.450849718747381,-19.510565162951522,0,0
1078,position&bloom,EdgeFussion,2021-08-01 17:58:00,215.60000000000002,-10.395584540887949,-19.51056516295154,0,0
1079,position&bloom,EdgeFussion,2021-08-01 17:59:00,215.8,-5.2264231633826705,-15.877852522924771,0,0
1080,position&bloom,EdgeFussion,2021-08-01 18:00:00,216.0,0.0,-10.0,0,0
1081,position&bloom,EdgeFussion,2021-08-01 18:01:00,216.20000000000002,5.226423163382673,-4.122147477075268,0,0
1082,position&bloom,EdgeFussion,2021-08-01 18:02:00,216.4,10.395584540887965,-0.48943483704846535,0,0
1083,position&bloom,EdgeFussion,2021-08-01 18:03:00,216.60000000000002,15.450849718747369,-0.4894348370484636,0,0
1084,position&bloom,EdgeFussion,2021-08-01 18:04:00,216.8,20.336832153790006,-4.122147477075267,0,0
1085,position&bloom,EdgeFussion,2021-08-01 18:05:00,217.0,24.999999999999996,-9.999999999999998,0,0
1086,position&bloom,EdgeFussion,2021-08-01 18:06:00,217.20000000000002,29.389262614623657,-15.87785252292473,0,0
1087,position&bloom,EdgeFussion,2021-08-01 18:07:00,217.4,33.456530317942914,-19.510565162951536,0,0
1088,position&bloom,EdgeFussion,2021-08-01 18:08:00,217.60000000000002,37.157241273869715,-19.510565162951536,0,0
1089,position&bloom,EdgeFussion,2021-08-01 18:09:00,217.8,40.45084971874737,-15.877852522924734,0,0
1090,position&bloom,EdgeFussion,2021-08-01 18:10:00,218.0,43.30127018922193,-10.000000000000002,0,0
1091,position&bloom,EdgeFussion,2021-08-01 18:11:00,218.20000000000002,45.67727288213004,-4.122147477075277,0,0
1092,position&bloom,EdgeFussion,2021-08-01 18:12:00,218.4,47.552825814757675,-0.48943483704846535,0,0
1093,position&bloom,EdgeFussion,2021-08-01 18:13:00,218.60000000000002,48.907380036690284,-0.4894348370484636,0,0
1094,position&bloom,EdgeFussion,2021-08-01 18:14:00,218.8,49.72609476841367,-4.122147477075266,0,0
1095,position&bloom,EdgeFussion,2021-08-01 18:15:00,219.0,50.0,-9.999999999999996,0,0
1096,position&bloom,EdgeFussion,2021-08-01 18:16:00,219.20000000000002,49.72609476841367,-15.877852522924728,0,0
1097,position&bloom,EdgeFussion,2021-08-01 18:17:00,219.4,48.907380036690284,-19.510565162951536,0,0
1098,position&bloom,EdgeFussion,2021-08-01 18:18:00,219.60000000000002,47.55282581475768,-19.510565162951536,0,0
1099,position&bloom,EdgeFussion,2021-08-01 18:19:00,219.8,45.67727288213005,-15.877852522924734,0,0
1100,position&bloom,EdgeFussion,2021-08-01 18:20:00,220.0,43.30127018922194,-10.000000000000005,0,0
1101,position&bloom,EdgeFussion,2021-08-01 18:21:00,220.20000000000002,40.45084971874737,-4.1221474770752735,0,0
1102,position&bloom,EdgeFussion,2021-08-01 18:22:00,220.4,37.15724127386972,-0.4894348370484707,0,0
1103,position&bloom,EdgeFussion,2021-08-01 18:23:00,220.60000000000002,33.45653031794292,-0.4894348370484618,0,0
1104,position&bloom,EdgeFussion,2021-08-01 18:24:00,220.8,29.38926261462366,-4.122147477075265,0,0
1105,position&bloom,EdgeFussion,2021-08-01 18:25:00,221.0,24.999999999999996,-9.999999999999995,0,0
1106,position&bloom,EdgeFussion,2021-08-01 18:26:00,221.20000000000002,20.336832153790002,-15.877852522924726,0,0
1107,position&bloom,EdgeFussion,2021-08-01 18:27:00,221.4,15.450849718747376,-19.510565162951536,0,0
1108,position&bloom,EdgeFussion,2021-08-01 18:28:00,221.60000000000002,10.395584540887965,-19.510565162951536,0,0
1109,position&bloom,EdgeFussion,2021-08-01 18:29:00,221.8,5.226423163382664,-15.877852522924737,0,0
1110,position&bloom,EdgeFussion,2021-08-01 18:30:00,222.0,2.8327694488239898e-14,-10.000000000000007,0,0
1111,position&bloom,EdgeFussion,2021-08-01 18:31:00,222.20000000000002,-5.226423163382653,-4.122147477075275,0,0
1112,position&bloom,EdgeFussion,2021-08-01 18:32:00,222.4,-10.395584540887953,-0.48943483704846713,0,0
1113,position&bloom,EdgeFussion,2021-08-01 18:33:00,222.60000000000002,-15.450849718747364,-0.4894348370484618,0,0
1114,position&bloom,EdgeFussion,2021-08-01 18:34:00,222.8,-20.33683215379001,-4.122147477075262,0,0
1115,position&bloom,EdgeFussion,2021-08-01 18:35:00,223.0,-24.999999999999986,-9.999999999999991,0,0
1116,position&bloom,EdgeFussion,2021-08-01 18:36:00,223.20000000000002,-29.38926261462365,-15.877852522924725,0,0
1117,position&bloom,EdgeFussion,2021-08-01 18:37:00,223.4,-33.456530317942914,-19.510565162951533,0,0
1118,position&bloom,EdgeFussion,2021-08-01 18:38:00,223.60000000000002,-37.1572412738697,-19.510565162951536,0,0
1119,position&bloom,EdgeFussion,2021-08-01 18:39:00,223.8,-40.450849718747364,-15.877852522924739,0,0
1120,position&bloom,EdgeFussion,2021-08-01 18:40:00,224.0,-43.301270189221924,-10.00000000000001,0,0
1121,position&bloom,EdgeFussion,2021-08-01 18:41:00,224.20000000000002,-45.677272882130026,-4.1221474770753055,0,0
1122,position&bloom,EdgeFussion,2021-08-01 18:42:00,224.4,-47.552825814757675,-0.48943483704846713,0,0
1123,position&bloom,EdgeFussion,2021-08-01 18:43:00,224.60000000000002,-48.90738003669028,-0.4894348370484618,0,0
1124,position&bloom,EdgeFussion,2021-08-01 18:44:00,224.8,-49.72609476841367,-4.122147477075231,0,0
1125,position&bloom,EdgeFussion,2021-08-01 18:45:00,225.0,-50.0,-9.99999999999999,0,0
1126,position&bloom,EdgeFussion,2021-08-01 18:46:00,225.20000000000002,-49.72609476841367,-15.877852522924723,0,0
1127,position&bloom,EdgeFussion,2021-08-01 18:47:00,225.4,-48.90738003669028,-19.510565162951544,0,0
1128,position&bloom,EdgeFussion,2021-08-01 18:48:00,225.60000000000002,-47.55282581475768,-19.51056516295154,0,0
1129,position&bloom,EdgeFussion,2021-08-01 18:49:00,225.8,-45.677272882130055,-15.87785252292477,0,0
1130,position&bloom,EdgeFussion,2021-08-01 18:50:00,226.0,-43.30127018922193,-10.000000000000012,0,0
1131,position&bloom,EdgeFussion,2021-08-01 18:51:00,226.20000000000002,-40.45084971874738,-4.122147477075307,0,0
1132,position&bloom,EdgeFussion,2021-08-01 18:52:00,226.4,-37.1572412738697,-0.48943483704846713,0,0
1133,position&bloom,EdgeFussion,2021-08-01 18:53:00,226.60000000000002,-33.45653031794291,-0.4894348370484707,0,0
1134,position&bloom,EdgeFussion,2021-08-01 18:54:00,226.8,-29.389262614623668,-4.1221474770752575,0,0
1135,position&bloom,EdgeFussion,2021-08-01 18:55:00,227.0,-24.999999999999982,-10.000000000000021,0,0
1136,position&bloom,EdgeFussion,2021-08-01 18:56:00,227.20000000000002,-20.336832153790006,-15.87785252292472,0,0
1137,position&bloom,EdgeFussion,2021-08-01 18:57:00,227.4,-15.450849718747381,-19.510565162951522,0,0
1138,position&bloom,EdgeFussion,2021-08-01 18:58:00,227.60000000000002,-10.395584540887949,-19.51056516295154,0,0
1139,position&bloom,EdgeFussion,2021-08-01 18:59:00,227.8,-5.2264231633826705,-15.877852522924771,0,0
1140,position&bloom,EdgeFussion,2021-08-01 19:00:00,228.0,0.0,-10.0,0,0
1141,position&bloom,EdgeFussion,2021-08-01 19:01:00,228.20000000000002,5.226423163382673,-4.122147477075268,0,0
1142,position&bloom,EdgeFussion,2021-08-01 19:02:00,228.4,10.395584540887965,-0.48943483704846535,0,0
1143,position&bloom,EdgeFussion,2021-08-01 19:03:00,228.60000000000002,15.450849718747369,-0.4894348370484636,0,0
1144,position&bloom,EdgeFussion,2021-08-01 19:04:00,228.8,20.336832153790006,-4.122147477075267,0,0
1145,position&bloom,EdgeFussion,2021-08-01 19:05:00,229.0,24.999999999999996,-9.999999999999998,0,0
1146,position&bloom,EdgeFussion,2021-08-01 19:06:00,229.20000000000002,29.389262614623657,-15.87785252292473,0,0
1147,position&bloom,EdgeFussion,2021-08-01 19:07:00,229.4,33.456530317942914,-19.510565162951536,0,0
1148,position&bloom,EdgeFussion,2021-08-01 19:08:00,229.60000000000002,37.157241273869715,-19.510565162951536,0,0
1149,position&bloom,EdgeFussion,2021-08-01 19:09:00,229.8,40.45084971874737,-15.877852522924734,0,0
1150,position&bloom,EdgeFussion,2021-08-01 19:10:00,230.0,43.30127018922193,-10.000000000000002,0,0
1151,position&bloom,EdgeFussion,2021-08-01 19:11:00,230.20000000000002,45.67727288213004,-4.122147477075277,0,0
1152,position&bloom,EdgeFussion,2021-08-01 19:12:00,230.4,47.552825814757675,-0.48943483704846535,0,0
1153,position&bloom,EdgeFussion,2021-08-01 19:13:00,230.60000000000002,48.907380036690284,-0.4894348370484636,0,0
1154,position&bloom,EdgeFussion,2021-08-01 19:14:00,230.8,49.72609476841367,-4.122147477075266,0,0
1155,position&bloom,EdgeFussion,2021-08-01 19:15:00,231.0,50.0,-9.999999999999996,0,0
1156,position&bloom,EdgeFussion,2021-08-01 19:16:00,231.20000000000002,49.72609476841367,-15.877852522924728,0,0
1157,position&bloom,EdgeFussion,2021-08-01 19:17:00,231.4,48.907380036690284,-19.510565162951536,0,0
1158,position&bloom,EdgeFussion,2021-08-01 19:18:00,231.60000000000002,47.55282581475768,-19.510565162951536,0,0
1159,position&bloom,EdgeFussion,2021-08-01 19:19:00,231.8,45.67727288213005,-15.877852522924734,0,0
1160,position&bloom,EdgeFussion,2021-08-01 19:20:00,232.0,43.30127018922194,-10.000000000000005,0,0
1161,position&bloom,EdgeFussion,2021-08-01 19:21:00,232.20000000000002,40.45084971874737,-4.1221474770752735,0,0
1162,position&bloom,EdgeFussion,2021-08-01 19:22:00,232.4,37.15724127386972,-0.4894348370484707,0,0
1163,position&bloom,EdgeFussion,2021-08-01 19:23:00,232.60000000000002,33.45653031794292,-0.4894348370484618,0,0
1164,position&bloom,EdgeFussion,2021-08-01 19:24:00,232.8,29.38926261462366,-4.122147477075265,0,0
1165,position&bloom,EdgeFussion,2021-08-01 19:25:00,233.0,24.999999999999996,-9.999999999999995,0,0
1166,position&bloom,EdgeFussion,2021-08-01 19:26:00,233.20000000000002,20.336832153790002,-15.877852522924726,0,0
1167,position&bloom,EdgeFussion,2021-08-01 19:27:00,233.4,15.450849718747376,-19.510565162951536,0,0
1168,position&bloom,EdgeFussion,2021-08-01 19:28:00,233.60000000000002,10.395584540887965,-19.510565162951536,0,0
1169,position&bloom,EdgeFussion,2021-08-01 19:29:00,233.8,5.226423163382664,-15.877852522924737,0,0
1170,position&bloom,EdgeFussion,2021-08-01 19:30:00,234.0,2.8327694488239898e-14,-10.000000000000007,0,0
1171,position&bloom,EdgeFussion,2021-08-01 19:31:00,234.20000000000002,-5.226423163382653,-4.122147477075275,0,0
1172,position&bloom,EdgeFussion,2021-08-01 19:32:00,234.4,-10.395584540887953,-0.48943483704846713,0,0
1173,position&bloom,EdgeFussion,2021-08-01 19:33:00,234.60000000000002,-15.450849718747364,-0.4894348370484618,0,0
1174,position&bloom,EdgeFussion,2021-08-01 19:34:00,234.8,-20.33683215379001,-4.122147477075262,0,0
1175,position&bloom,EdgeFussion,2021-08-01 19:35:00,235.0,-24.999999999999986,-9.999999999999991,0,0
1176,position&bloom,EdgeFussion,2021-08-01 19:36:00,235.20000000000002,-29.38926261462365,-15.877852522924725,0,0
1177,position&bloom,EdgeFussion,2021-08-01 19:37:00,235.4,-33.456530317942914,-19.510565162951533,0,0
1178,position&bloom,EdgeFussion,2021-08-01 19:38:00,235.60000000000002,-37.1572412738697,-19.510565162951536,0,0
1179,position&bloom,EdgeFussion,2021-08-01 19:39:00,235.8,-40.450849718747364,-15.877852522924739,0,0
1180,position&bloom,EdgeFussion,2021-08-01 19:40:00,236.0,-43.301270189221924,-10.00000000000001,0,0
1181,position&bloom,EdgeFussion,2021-08-01 19:41:00,236.20000000000002,-45.677272882130026,-4.1221474770753055,0,0
1182,position&bloom,EdgeFussion,2021-08-01 19:42:00,236.4,-47.552825814757675,-0.48943483704846713,0,0
1183,position&bloom,EdgeFussion,2021-08-01 19:43:00,236.60000000000002,-48.90738003669028,-0.4894348370484618,0,0
1184,position&bloom,EdgeFussion,2021-08-01 19:44:00,236.8,-49.72609476841367,-4.122147477075231,0,0
1185,position&bloom,EdgeFussion,2021-08-01 19:45:00,237.0,-50.0,-9.99999999999999,0,0
1186,position&bloom,EdgeFussion,2021-08-01 19:46:00,237.20000000000002,-49.72609476841367,-15.877852522924723,0,0
1187,position&bloom,EdgeFussion,2021-08-01 19:47:00,237.4,-48.90738003669028,-19.510565162951544,0,0
1188,position&bloom,EdgeFussion,2021-08-01 19:48:00,237.60000000000002,-47.55282581475768,-19.51056516295154,0,0
1189,position&bloom,EdgeFussion,2021-08-01 19:49:00,237.8,-45.677272882130055,-15.87785252292477,0,0
1190,position&bloom,EdgeFussion,2021-08-01 19:50:00,238.0,-43.30127018922193,-10.000000000000012,0,0
1191,position&bloom,EdgeFussion,2021-08-01 19:51:00,238.20000000000002,-40.45084971874738,-4.122147477075307,0,0
1192,position&bloom,EdgeFussion,2021-08-01 19:52:00,238.4,-37.1572412738697,-0.48943483704846713,0,0
1193,position&bloom,EdgeFussion,2021-08-01 19:53:00,238.60000000000002,-33.45653031794291,-0.4894348370484707,0,0
1194,position&bloom,EdgeFussion,2021-08-01 19:54:00,238.8,-29.389262614623668,-4.1221474770752575,0,0
1195,position&bloom,EdgeFussion,2021-08-01 19:55:00,239.0,-24.999999999999982,-10.000000000000021,0,0
1196,position&bloom,EdgeFussion,2021-08-01 19:56:00,239.20000000000002,-20.336832153790006,-15.87785252292472,0,0
1197,position&bloom,EdgeFussion,2021-08-01 19:57:00,239.4,-15.450849718747381,-19.510565162951522,0,0
1198,position&bloom,EdgeFussion,2021-08-01 19:58:00,239.60000000000002,-10.395584540887949,-19.51056516295154,0,0
1199,position&bloom,EdgeFussion,2021-08-01 19:59:00,239.8,-5.2264231633826705,-15.877852522924771,0,0
1200,position&bloom,EdgeFussion,2021-08-01 20:00:00,240.0,0.0,-10.0,0,0
1201,position&bloom,EdgeFussion,2021-08-01 20:01:00,240.20000000000002,5.226423163382673,-4.122147477075268,0,0
1202,position&bloom,EdgeFussion,2021-08-01 20:02:00,240.4,10.395584540887965,-0.48943483704846535,0,0
1203,position&bloom,EdgeFussion,2021-08-01 20:03:00,240.60000000000002,15.450849718747369,-0.4894348370484636,0,0
1204,position&bloom,EdgeFussion,2021-08-01 20:04:00,240.8,20.336832153790006,-4.122147477075267,0,0
1205,position&bloom,EdgeFussion,2021-08-01 20:05:00,241.0,24.999999999999996,-9.999999999999998,0,0
1206,position&bloom,EdgeFussion,2021-08-01 20:06:00,241.20000000000002,29.389262614623657,-15.87785252292473,0,0
1207,position&bloom,EdgeFussion,2021-08-01 20:07:00,241.4,33.456530317942914,-19.510565162951536,0,0
1208,position&bloom,EdgeFussion,2021-08-01 20:08:00,241.60000000000002,37.157241273869715,-19.510565162951536,0,0
1209,position&bloom,EdgeFussion,2021-08-01 20:09:00,241.8,40.45084971874737,-15.877852522924734,0,0
1210,position&bloom,EdgeFussion,2021-08-01 20:10:00,242.0,43.30127018922193,-10.000000000000002,0,0
1211,position&bloom,EdgeFussion,2021-08-01 20:11:00,242.20000000000002,45.67727288213004,-4.122147477075277,0,0
1212,position&bloom,EdgeFussion,2021-08-01 20:12:00,242.4,47.552825814757675,-0.48943483704846535,0,0
1213,position&bloom,EdgeFussion,2021-08-01 20:13:00,242.60000000000002,48.907380036690284,-0.4894348370484636,0,0
1214,position&bloom,EdgeFussion,2021-08-01 20:14:00,242.8,49.72609476841367,-4.122147477075266,0,0
1215,position&bloom,EdgeFussion,2021-08-01 20:15:00,243.0,50.0,-9.999999999999996,0,0
1216,position&bloom,EdgeFussion,2021-08-01 20:16:00,243.20000000000002,49.72609476841367,-15.877852522924728,0,0
1217,position&bloom,EdgeFussion,2021-08-01 20:17:00,243.4,48.907380036690284,-19.510565162951536,0,0
1218,position&bloom,EdgeFussion,2021-08-01 20:18:00,243.60000000000002,47.55282581475768,-19.510565162951536,0,0
1219,position&bloom,EdgeFussion,2021-08-01 20:19:00,243.8,45.67727288213005,-15.877852522924734,0,0
1220,position&bloom,EdgeFussion,2021-08-01 20:20:00,244.0,43.30127018922194,-10.000000000000005,0,0
1221,position&bloom,EdgeFussion,2021-08-01 20:21:00,244.20000000000002,40.45084971874737,-4.1221474770752735,0,0
1222,position&bloom,EdgeFussion,2021-08-01 20:22:00,244.4,37.15724127386972,-0.4894348370484707,0,0
1223,position&bloom,EdgeFussion,2021-08-01 20:23:00,244.60000000000002,33.45653031794292,-0.4894348370484618,0,0
1224,position&bloom,EdgeFussion,2021-08-01 20:24:00,244.8,29.38926261462366,-4.122147477075265,0,0
1225,position&bloom,EdgeFussion,2021-08-01 20:25:00,245.0,24.999999999999996,-9.999999999999995,0,0
1226,position&bloom,EdgeFussion,2021-08-01 20:26:00,245.20000000000002,20.336832153790002,-15.877852522924726,0,0
1227,position&bloom,EdgeFussion,2021-08-01 20:27:00,245.4,15.450849718747376,-19.510565162951536,0,0
1228,position&bloom,EdgeFussion,2021-08-01 20:28:00,245.60000000000002,10.395584540887965,-19.510565162951536,0,0
1229,position&bloom,EdgeFussion,2021-08-01 20:29:00,245.8,5.226423163382664,-15.877852522924737,0,0
1230,position&bloom,EdgeFussion,2021-08-01 20:30:00,246.0,2.8327694488239898e-14,-10.000000000000007,0,0
1231,position&bloom,EdgeFussion,2021-08-01 20:31:00,246.20000000000002,-5.226423163382653,-4.122147477075275,0,0
1232,position&bloom,EdgeFussion,2021-08-01 20:32:00,246.4,-10.395584540887953,-0.48943483704846713,0,0
1233,position&bloom,EdgeFussion,2021-08-01 20:33:00,246.60000000000002,-15.450849718747364,-0.4894348370484618,0,0
1234,position&bloom,EdgeFussion,2021-08-01 20:34:00,246.8,-20.33683215379001,-4.122147477075262,0,0
1235,position&bloom,EdgeFussion,2021-08-01 20:35:00,247.0,-24.999999999999986,-9.999999999999991,0,0
1236,position&bloom,EdgeFussion,2021-08-01 20:36:00,247.20000000000002,-29.38926261462365,-15.877852522924725,0,0
1237,position&bloom,EdgeFussion,2021-08-01 20:37:00,247.4,-33.456530317942914,-19.510565162951533,0,0
1238,position&bloom,EdgeFussion,2021-08-01 20:38:00,247.60000000000002,-37.1572412738697,-19.510565162951536,0,0
1239,position&bloom,EdgeFussion,2021-08-01 20:39:00,247.8,-40.450849718747364,-15.877852522924739,0,0
1240,position&bloom,EdgeFussion,2021-08-01 20:40:00,248.0,-43.301270189221924,-10.00000000000001,0,0
1241,position&bloom,EdgeFussion,2021-08-01 20:41:00,248.20000000000002,-45.677272882130026,-4.1221474770753055,0,0
1242,position&bloom,EdgeFussion,2021-08-01 20:42:00,248.4,-47.552825814757675,-0.48943483704846713,0,0
1243,position&bloom,EdgeFussion,2021-08-01 20:43:00,248.60000000000002,-48.90738003669028,-0.4894348370484618,0,0
1244,position&bloom,EdgeFussion,2021-08-01 20:44:00,248.8,-49.72609476841367,-4.122147477075231,0,0
1245,position&bloom,EdgeFussion,2021-08-01 20:45:00,249.0,-50.0,-9.99999999999999,0,0
1246,position&bloom,EdgeFussion,2021-08-01 20:46:00,249.20000000000002,-49.72609476841367,-15.877852522924723,0,0
1247,position&bloom,EdgeFussion,2021-08-01 20:47:00,249.4,-48.90738003669028,-19.510565162951544,0,0
1248,position&bloom,EdgeFussion,2021-08-01 20:48:00,249.60000000000002,-47.55282581475768,-19.51056516295154,0,0
1249,position&bloom,EdgeFussion,2021-08-01 20:49:00,249.8,-45.677272882130055,-15.87785252292477,0,0
1250,position&bloom,EdgeFussion,2021-08-01 20:50:00,250.0,-43.30127018922193,-10.000000000000012,0,0
1251,position&bloom,EdgeFussion,2021-08-01 20:51:00,250.20000000000002,-40.45084971874738,-4.122147477075307,0,0
1252,position&bloom,EdgeFussion,2021-08-01 20:52:00,250.4,-37.1572412738697,-0.48943483704846713,0,0
1253,position&bloom,EdgeFussion,2021-08-01 20:53:00,250.60000000000002,-33.45653031794291,-0.4894348370484707,0,0
1254,position&bloom,EdgeFussion,2021-08-01 20:54:00,250.8,-29.389262614623668,-4.1221474770752575,0,0
1255,position&bloom,EdgeFussion,2021-08-01 20:55:00,251.0,-24.999999999999982,-10.000000000000021,0,0
